nn7.py, same as nn4.py, but no question info
Tuning process for lr=1e-05
----------------------------------------------------------
lr=1e-05, lamb=0, num_epoch=200
Epoch: 191 	Training Cost: 8543.075019	 Valid Acc: 0.7001128986734406 	Best Valid Acc: 0.716907
Epoch: 192 	Training Cost: 8535.045996	 Valid Acc: 0.7002540220152413 	Best Valid Acc: 0.716907
Epoch: 193 	Training Cost: 8527.637707	 Valid Acc: 0.6995484053062376 	Best Valid Acc: 0.716907
Epoch: 194 	Training Cost: 8519.103849	 Valid Acc: 0.6995484053062376 	Best Valid Acc: 0.716907
Epoch: 195 	Training Cost: 8511.265508	 Valid Acc: 0.7008185153824442 	Best Valid Acc: 0.716907
Epoch: 196 	Training Cost: 8502.667002	 Valid Acc: 0.6989839119390348 	Best Valid Acc: 0.716907
Epoch: 197 	Training Cost: 8493.124421	 Valid Acc: 0.6992661586226362 	Best Valid Acc: 0.716907
Epoch: 198 	Training Cost: 8486.798551	 Valid Acc: 0.698278295230031 	Best Valid Acc: 0.716907
Epoch: 199 	Training Cost: 8478.052434	 Valid Acc: 0.6989839119390348 	Best Valid Acc: 0.716907
Epoch: 200 	Training Cost: 8468.818026	 Valid Acc: 0.6991250352808355 	Best Valid Acc: 0.716907
lr=1e-05, lamb=0, num_epoch=200, test_acc=0.6994072819644369
----------------------------------------------------------
----------------------------------------------------------
lr=1e-05, lamb=0.0001, num_epoch=200
Epoch: 1 	Training Cost: 13970.557581	 Valid Acc: 0.6065481230595541 	Best Valid Acc: 0.606548
Epoch: 2 	Training Cost: 12958.226666	 Valid Acc: 0.6648320632232572 	Best Valid Acc: 0.664832
Epoch: 3 	Training Cost: 11962.955148	 Valid Acc: 0.6720293536550945 	Best Valid Acc: 0.672029
Epoch: 4 	Training Cost: 11662.896332	 Valid Acc: 0.6752751905165114 	Best Valid Acc: 0.675275
Epoch: 5 	Training Cost: 11546.792206	 Valid Acc: 0.6785210273779283 	Best Valid Acc: 0.678521
Epoch: 6 	Training Cost: 11482.994817	 Valid Acc: 0.679226644086932 	Best Valid Acc: 0.679227
Epoch: 7 	Training Cost: 11441.915391	 Valid Acc: 0.678662150719729 	Best Valid Acc: 0.679227
Epoch: 8 	Training Cost: 11412.808925	 Valid Acc: 0.679226644086932 	Best Valid Acc: 0.679227
Epoch: 9 	Training Cost: 11390.639783	 Valid Acc: 0.6796500141123342 	Best Valid Acc: 0.679650
Epoch: 10 	Training Cost: 11372.328408	 Valid Acc: 0.68077900084674 	Best Valid Acc: 0.680779
Epoch: 11 	Training Cost: 11356.060416	 Valid Acc: 0.681343494213943 	Best Valid Acc: 0.681343
Epoch: 12 	Training Cost: 11340.343273	 Valid Acc: 0.6812023708721423 	Best Valid Acc: 0.681343
Epoch: 13 	Training Cost: 11324.068782	 Valid Acc: 0.6797911374541349 	Best Valid Acc: 0.681343
Epoch: 14 	Training Cost: 11306.310330	 Valid Acc: 0.6789443974033305 	Best Valid Acc: 0.681343
Epoch: 15 	Training Cost: 11285.965008	 Valid Acc: 0.6804967541631386 	Best Valid Acc: 0.681343
Epoch: 16 	Training Cost: 11261.836740	 Valid Acc: 0.6803556308213379 	Best Valid Acc: 0.681343
Epoch: 17 	Training Cost: 11232.757844	 Valid Acc: 0.6803556308213379 	Best Valid Acc: 0.681343
Epoch: 18 	Training Cost: 11197.729750	 Valid Acc: 0.6802145074795372 	Best Valid Acc: 0.681343
Epoch: 19 	Training Cost: 11156.784936	 Valid Acc: 0.6799322607959356 	Best Valid Acc: 0.681343
Epoch: 20 	Training Cost: 11111.602589	 Valid Acc: 0.6824724809483489 	Best Valid Acc: 0.682472
Epoch: 21 	Training Cost: 11064.219072	 Valid Acc: 0.6833192209991532 	Best Valid Acc: 0.683319
Epoch: 22 	Training Cost: 11015.266190	 Valid Acc: 0.6852949477843635 	Best Valid Acc: 0.685295
Epoch: 23 	Training Cost: 10963.065475	 Valid Acc: 0.6875529212531752 	Best Valid Acc: 0.687553
Epoch: 24 	Training Cost: 10904.097910	 Valid Acc: 0.6923511148744003 	Best Valid Acc: 0.692351
Epoch: 25 	Training Cost: 10835.006998	 Valid Acc: 0.6950324583686142 	Best Valid Acc: 0.695032
Epoch: 26 	Training Cost: 10754.103866	 Valid Acc: 0.6979960485464296 	Best Valid Acc: 0.697996
Epoch: 27 	Training Cost: 10663.992259	 Valid Acc: 0.6995484053062376 	Best Valid Acc: 0.699548
Epoch: 28 	Training Cost: 10571.693115	 Valid Acc: 0.7023708721422524 	Best Valid Acc: 0.702371
Epoch: 29 	Training Cost: 10485.263082	 Valid Acc: 0.7023708721422524 	Best Valid Acc: 0.702371
Epoch: 30 	Training Cost: 10409.494065	 Valid Acc: 0.7046288456110641 	Best Valid Acc: 0.704629
Epoch: 31 	Training Cost: 10345.110426	 Valid Acc: 0.7049110922946655 	Best Valid Acc: 0.704911
Epoch: 32 	Training Cost: 10290.572101	 Valid Acc: 0.7060400790290714 	Best Valid Acc: 0.706040
Epoch: 33 	Training Cost: 10243.481912	 Valid Acc: 0.7071690657634773 	Best Valid Acc: 0.707169
Epoch: 34 	Training Cost: 10202.202251	 Valid Acc: 0.7068868190798758 	Best Valid Acc: 0.707169
