nn10.py, same as nn7.py, but add gender/age info
Tuning process for lr=0.0001
----------------------------------------------------------
lr=0.0001, lamb=0, num_epoch=50
Epoch: 38 	Training Cost: 8053.593409	 Valid Acc: 0.6915043748235958 	Best Valid Acc: 0.712250
Epoch: 39 	Training Cost: 7991.841366	 Valid Acc: 0.6906576347727914 	Best Valid Acc: 0.712250
Epoch: 40 	Training Cost: 7912.542982	 Valid Acc: 0.6885407846457804 	Best Valid Acc: 0.712250
Epoch: 41 	Training Cost: 7840.256488	 Valid Acc: 0.6872706745695738 	Best Valid Acc: 0.712250
Epoch: 42 	Training Cost: 7770.367776	 Valid Acc: 0.6865650578605701 	Best Valid Acc: 0.712250
Epoch: 43 	Training Cost: 7700.006518	 Valid Acc: 0.6867061812023709 	Best Valid Acc: 0.712250
Epoch: 44 	Training Cost: 7632.769011	 Valid Acc: 0.6850127011007621 	Best Valid Acc: 0.712250
Epoch: 45 	Training Cost: 7564.087157	 Valid Acc: 0.6843070843917584 	Best Valid Acc: 0.712250
Epoch: 46 	Training Cost: 7503.560871	 Valid Acc: 0.6837425910245555 	Best Valid Acc: 0.712250
Epoch: 47 	Training Cost: 7446.964663	 Valid Acc: 0.6820491109229466 	Best Valid Acc: 0.712250
Epoch: 48 	Training Cost: 7382.499547	 Valid Acc: 0.6795088907705334 	Best Valid Acc: 0.712250
Epoch: 49 	Training Cost: 7304.888056	 Valid Acc: 0.6785210273779283 	Best Valid Acc: 0.712250
Epoch: 50 	Training Cost: 7246.498831	 Valid Acc: 0.6764041772509173 	Best Valid Acc: 0.712250
lr=0.0001, lamb=0.0001, num_epoch=50, test_acc=0.6799322607959356
----------------------------------------------------------
----------------------------------------------------------
lr=0.0001, lamb=0.001, num_epoch=50
Epoch: 1 	Training Cost: 12408.033617	 Valid Acc: 0.6819079875811459 	Best Valid Acc: 0.681908
Epoch: 2 	Training Cost: 11618.862044	 Valid Acc: 0.6838837143663562 	Best Valid Acc: 0.683884
Epoch: 3 	Training Cost: 11536.195520	 Valid Acc: 0.6833192209991532 	Best Valid Acc: 0.683884
Epoch: 4 	Training Cost: 11428.856209	 Valid Acc: 0.6830369743155518 	Best Valid Acc: 0.683884
