nn5.py, two encoders + one decoder
Tuning process for lr=1e-05
----------------------------------------------------------
lr=1e-05, lamb=0, num_epoch=250
Epoch: 1 	Training Cost: 13877.014106	 Valid Acc: 0.6277166243296641 	Best Valid Acc: 0.627717
Epoch: 240 	Training Cost: 11539.717875	 Valid Acc: 0.6836014676827548 	Best Valid Acc: 0.684025
Epoch: 241 	Training Cost: 11539.343831	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.684025
Epoch: 242 	Training Cost: 11538.697339	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.684025
Epoch: 243 	Training Cost: 11538.116310	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.684025
Epoch: 244 	Training Cost: 11537.447146	 Valid Acc: 0.6836014676827548 	Best Valid Acc: 0.684025
Epoch: 245 	Training Cost: 11536.860444	 Valid Acc: 0.6836014676827548 	Best Valid Acc: 0.684025
Epoch: 246 	Training Cost: 11536.405636	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.684025
Epoch: 247 	Training Cost: 11535.768784	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.684025
Epoch: 248 	Training Cost: 11534.706213	 Valid Acc: 0.6836014676827548 	Best Valid Acc: 0.684025
Epoch: 249 	Training Cost: 11534.724957	 Valid Acc: 0.6836014676827548 	Best Valid Acc: 0.684025
Epoch: 250 	Training Cost: 11533.852432	 Valid Acc: 0.6836014676827548 	Best Valid Acc: 0.684025
lr=1e-05, lamb=0.01, num_epoch=250, test_acc=0.6711826136042901
----------------------------------------------------------
----------------------------------------------------------
lr=1e-05, lamb=0.1, num_epoch=250
Epoch: 1 	Training Cost: 44084.863149	 Valid Acc: 0.6264465142534575 	Best Valid Acc: 0.626447
Epoch: 2 	Training Cost: 28384.157397	 Valid Acc: 0.6587637595258256 	Best Valid Acc: 0.658764
Epoch: 3 	Training Cost: 21009.842443	 Valid Acc: 0.672311600338696 	Best Valid Acc: 0.672312
Epoch: 4 	Training Cost: 17818.387875	 Valid Acc: 0.6759808072255151 	Best Valid Acc: 0.675981
Epoch: 5 	Training Cost: 16433.319703	 Valid Acc: 0.6769686706181203 	Best Valid Acc: 0.676969
Epoch: 6 	Training Cost: 15696.680161	 Valid Acc: 0.6806378775049393 	Best Valid Acc: 0.680638
Epoch: 7 	Training Cost: 15202.496488	 Valid Acc: 0.68077900084674 	Best Valid Acc: 0.680779
Epoch: 8 	Training Cost: 14816.979882	 Valid Acc: 0.6816257408975445 	Best Valid Acc: 0.681626
Epoch: 9 	Training Cost: 14496.101410	 Valid Acc: 0.6823313576065482 	Best Valid Acc: 0.682331
Epoch: 10 	Training Cost: 14223.349492	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 11 	Training Cost: 13989.330856	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 12 	Training Cost: 13787.379203	 Valid Acc: 0.681343494213943 	Best Valid Acc: 0.682614
Epoch: 13 	Training Cost: 13612.267901	 Valid Acc: 0.6814846175557437 	Best Valid Acc: 0.682614
Epoch: 14 	Training Cost: 13459.757665	 Valid Acc: 0.6819079875811459 	Best Valid Acc: 0.682614
Epoch: 15 	Training Cost: 13326.365906	 Valid Acc: 0.6816257408975445 	Best Valid Acc: 0.682614
Epoch: 16 	Training Cost: 13209.195886	 Valid Acc: 0.6816257408975445 	Best Valid Acc: 0.682614
Epoch: 17 	Training Cost: 13105.820866	 Valid Acc: 0.6816257408975445 	Best Valid Acc: 0.682614
Epoch: 18 	Training Cost: 13014.210737	 Valid Acc: 0.6816257408975445 	Best Valid Acc: 0.682614
Epoch: 19 	Training Cost: 12932.662315	 Valid Acc: 0.6820491109229466 	Best Valid Acc: 0.682614
Epoch: 20 	Training Cost: 12859.740081	 Valid Acc: 0.6821902342647473 	Best Valid Acc: 0.682614
Epoch: 21 	Training Cost: 12794.237426	 Valid Acc: 0.6821902342647473 	Best Valid Acc: 0.682614
Epoch: 22 	Training Cost: 12735.136251	 Valid Acc: 0.6821902342647473 	Best Valid Acc: 0.682614
Epoch: 23 	Training Cost: 12681.576671	 Valid Acc: 0.6821902342647473 	Best Valid Acc: 0.682614
Epoch: 24 	Training Cost: 12632.831523	 Valid Acc: 0.6821902342647473 	Best Valid Acc: 0.682614
Epoch: 25 	Training Cost: 12588.285741	 Valid Acc: 0.6821902342647473 	Best Valid Acc: 0.682614
Epoch: 26 	Training Cost: 12547.418483	 Valid Acc: 0.6821902342647473 	Best Valid Acc: 0.682614
Epoch: 27 	Training Cost: 12509.785411	 Valid Acc: 0.6821902342647473 	Best Valid Acc: 0.682614
Epoch: 28 	Training Cost: 12475.007541	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 29 	Training Cost: 12442.762602	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 30 	Training Cost: 12412.773789	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 31 	Training Cost: 12384.803764	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 32 	Training Cost: 12358.644312	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 33 	Training Cost: 12334.117062	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 34 	Training Cost: 12311.066596	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 35 	Training Cost: 12289.357987	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 36 	Training Cost: 12268.870454	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 37 	Training Cost: 12249.500611	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 38 	Training Cost: 12231.160348	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 39 	Training Cost: 12213.771922	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 40 	Training Cost: 12197.253598	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 41 	Training Cost: 12181.535495	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 42 	Training Cost: 12166.559490	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 43 	Training Cost: 12152.272467	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 44 	Training Cost: 12138.627028	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 45 	Training Cost: 12125.579559	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 46 	Training Cost: 12113.090672	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 47 	Training Cost: 12101.123930	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 48 	Training Cost: 12089.646092	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 49 	Training Cost: 12078.626764	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 50 	Training Cost: 12068.038311	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 51 	Training Cost: 12057.855167	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 52 	Training Cost: 12048.053990	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 53 	Training Cost: 12038.613102	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 54 	Training Cost: 12029.512444	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 55 	Training Cost: 12020.733528	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 56 	Training Cost: 12012.259282	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 57 	Training Cost: 12004.074005	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 58 	Training Cost: 11996.163019	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 59 	Training Cost: 11988.512492	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 60 	Training Cost: 11981.109489	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 61 	Training Cost: 11973.941886	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 62 	Training Cost: 11966.998479	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 63 	Training Cost: 11960.268653	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 64 	Training Cost: 11953.742572	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 65 	Training Cost: 11947.411037	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 66 	Training Cost: 11941.265418	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 67 	Training Cost: 11935.297481	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 68 	Training Cost: 11929.499732	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 69 	Training Cost: 11923.864807	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 70 	Training Cost: 11918.386036	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 71 	Training Cost: 11913.056925	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 72 	Training Cost: 11907.871415	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 73 	Training Cost: 11902.823671	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 74 	Training Cost: 11897.908322	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 75 	Training Cost: 11893.120092	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 76 	Training Cost: 11888.454023	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 77 	Training Cost: 11883.905560	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 78 	Training Cost: 11879.470044	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 79 	Training Cost: 11875.143336	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 80 	Training Cost: 11870.921370	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 81 	Training Cost: 11866.800153	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 82 	Training Cost: 11862.776178	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 83 	Training Cost: 11858.845888	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 84 	Training Cost: 11855.005818	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 85 	Training Cost: 11851.252822	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 86 	Training Cost: 11847.583762	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 87 	Training Cost: 11843.995929	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 88 	Training Cost: 11840.486470	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 89 	Training Cost: 11837.052507	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 90 	Training Cost: 11833.691585	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 91 	Training Cost: 11830.401246	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 92 	Training Cost: 11827.179272	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 93 	Training Cost: 11824.023404	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 94 	Training Cost: 11820.931446	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 95 	Training Cost: 11817.901269	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 96 	Training Cost: 11814.930958	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 97 	Training Cost: 11812.018659	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 98 	Training Cost: 11809.162616	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 99 	Training Cost: 11806.361075	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 100 	Training Cost: 11803.612298	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 101 	Training Cost: 11800.914669	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 102 	Training Cost: 11798.266785	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 103 	Training Cost: 11795.667125	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 104 	Training Cost: 11793.114363	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 105 	Training Cost: 11790.606973	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 106 	Training Cost: 11788.143713	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 107 	Training Cost: 11785.723286	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 108 	Training Cost: 11783.344555	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 109 	Training Cost: 11781.006438	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 110 	Training Cost: 11778.707629	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 111 	Training Cost: 11776.447033	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 112 	Training Cost: 11774.223664	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 113 	Training Cost: 11772.036536	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 114 	Training Cost: 11769.884679	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 115 	Training Cost: 11767.767121	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 116 	Training Cost: 11765.682899	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 117 	Training Cost: 11763.631180	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 118 	Training Cost: 11761.611046	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 119 	Training Cost: 11759.621697	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 120 	Training Cost: 11757.662385	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 121 	Training Cost: 11755.732298	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 122 	Training Cost: 11753.830691	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 123 	Training Cost: 11751.956783	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 124 	Training Cost: 11750.109974	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 125 	Training Cost: 11748.289543	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 126 	Training Cost: 11746.494789	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 127 	Training Cost: 11744.725047	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 128 	Training Cost: 11742.979710	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 129 	Training Cost: 11741.258189	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 130 	Training Cost: 11739.559974	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 131 	Training Cost: 11737.884423	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 132 	Training Cost: 11736.231007	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 133 	Training Cost: 11734.599240	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 134 	Training Cost: 11732.988415	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 135 	Training Cost: 11731.398263	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 136 	Training Cost: 11729.828067	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 137 	Training Cost: 11728.277471	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 138 	Training Cost: 11726.745977	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 139 	Training Cost: 11725.233183	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 140 	Training Cost: 11723.738606	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 141 	Training Cost: 11722.261853	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 142 	Training Cost: 11720.802522	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 143 	Training Cost: 11719.360295	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 144 	Training Cost: 11717.934561	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 145 	Training Cost: 11716.525205	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 146 	Training Cost: 11715.131598	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 147 	Training Cost: 11713.753602	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 148 	Training Cost: 11712.390729	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 149 	Training Cost: 11711.042746	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 150 	Training Cost: 11709.709271	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 151 	Training Cost: 11708.390056	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 152 	Training Cost: 11707.084757	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 153 	Training Cost: 11705.793042	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 154 	Training Cost: 11704.514643	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 155 	Training Cost: 11703.249318	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 156 	Training Cost: 11701.996731	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 157 	Training Cost: 11700.756645	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 158 	Training Cost: 11699.528799	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 159 	Training Cost: 11698.313020	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 160 	Training Cost: 11697.108955	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 161 	Training Cost: 11695.916420	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 162 	Training Cost: 11694.735138	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 163 	Training Cost: 11693.564934	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 164 	Training Cost: 11692.405655	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 165 	Training Cost: 11691.257055	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 166 	Training Cost: 11690.118979	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 167 	Training Cost: 11688.991134	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 168 	Training Cost: 11687.873304	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 169 	Training Cost: 11686.765398	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 170 	Training Cost: 11685.667192	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 171 	Training Cost: 11684.578518	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 172 	Training Cost: 11683.499225	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 173 	Training Cost: 11682.429102	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 174 	Training Cost: 11681.367976	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 175 	Training Cost: 11680.315695	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 176 	Training Cost: 11679.272218	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 177 	Training Cost: 11678.237320	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 178 	Training Cost: 11677.210881	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 179 	Training Cost: 11676.192721	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 180 	Training Cost: 11675.182677	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 181 	Training Cost: 11674.180689	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 182 	Training Cost: 11673.186626	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 183 	Training Cost: 11672.200328	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 184 	Training Cost: 11671.221720	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 185 	Training Cost: 11670.250655	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 186 	Training Cost: 11669.287016	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 187 	Training Cost: 11668.330673	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 188 	Training Cost: 11667.381542	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 189 	Training Cost: 11666.439493	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 190 	Training Cost: 11665.504443	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 191 	Training Cost: 11664.576307	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 192 	Training Cost: 11663.654990	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 193 	Training Cost: 11662.740296	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 194 	Training Cost: 11661.832310	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 195 	Training Cost: 11660.930857	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 196 	Training Cost: 11660.035856	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 197 	Training Cost: 11659.147214	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 198 	Training Cost: 11658.264836	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 199 	Training Cost: 11657.388645	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 200 	Training Cost: 11656.518502	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 201 	Training Cost: 11655.654391	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 202 	Training Cost: 11654.796221	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 203 	Training Cost: 11653.943992	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 204 	Training Cost: 11653.097522	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 205 	Training Cost: 11652.256760	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 206 	Training Cost: 11651.421662	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 207 	Training Cost: 11650.592219	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 208 	Training Cost: 11649.768345	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 209 	Training Cost: 11648.949886	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 210 	Training Cost: 11648.136833	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 211 	Training Cost: 11647.329150	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 212 	Training Cost: 11646.526772	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 213 	Training Cost: 11645.729652	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 214 	Training Cost: 11644.937671	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 215 	Training Cost: 11644.150845	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 216 	Training Cost: 11643.369042	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 217 	Training Cost: 11642.592206	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 218 	Training Cost: 11641.820341	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 219 	Training Cost: 11641.053414	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 220 	Training Cost: 11640.291305	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 221 	Training Cost: 11639.533992	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 222 	Training Cost: 11638.781343	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 223 	Training Cost: 11638.033498	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 224 	Training Cost: 11637.290265	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 225 	Training Cost: 11636.551645	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 226 	Training Cost: 11635.817636	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 227 	Training Cost: 11635.088195	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 228 	Training Cost: 11634.363161	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 229 	Training Cost: 11633.642595	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 230 	Training Cost: 11632.926417	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 231 	Training Cost: 11632.214593	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 232 	Training Cost: 11631.507061	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 233 	Training Cost: 11630.803858	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 234 	Training Cost: 11630.104788	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 235 	Training Cost: 11629.409953	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
