nn6.py, two encoders + one decoder (map to high dimension first)
Tuning process for lr=2e-05
----------------------------------------------------------
lr=2e-05, lamb=0, num_epoch=200
Epoch: 6 	Training Cost: 11359.551985	 Valid Acc: 0.6852949477843635 	Best Valid Acc: 0.685718
Epoch: 7 	Training Cost: 11302.851833	 Valid Acc: 0.6843070843917584 	Best Valid Acc: 0.685718
Epoch: 8 	Training Cost: 11220.371688	 Valid Acc: 0.6864239345187694 	Best Valid Acc: 0.686424
Epoch: 9 	Training Cost: 11106.799820	 Valid Acc: 0.6883996613039797 	Best Valid Acc: 0.688400
Epoch: 10 	Training Cost: 10966.265840	 Valid Acc: 0.6936212249506069 	Best Valid Acc: 0.693621
Epoch: 11 	Training Cost: 10805.748337	 Valid Acc: 0.6987016652554332 	Best Valid Acc: 0.698702
Epoch: 12 	Training Cost: 10645.760489	 Valid Acc: 0.7018063787750494 	Best Valid Acc: 0.701806
Epoch: 13 	Training Cost: 10506.015824	 Valid Acc: 0.7033587355348575 	Best Valid Acc: 0.703359
Epoch: 14 	Training Cost: 10392.506138	 Valid Acc: 0.7037821055602597 	Best Valid Acc: 0.703782
Epoch: 15 	Training Cost: 10300.850842	 Valid Acc: 0.7043465989274627 	Best Valid Acc: 0.704347
Epoch: 16 	Training Cost: 10226.434486	 Valid Acc: 0.7047699689528648 	Best Valid Acc: 0.704770
Epoch: 17 	Training Cost: 10164.702341	 Valid Acc: 0.70575783234547 	Best Valid Acc: 0.705758
Epoch: 18 	Training Cost: 10112.907882	 Valid Acc: 0.7064634490544736 	Best Valid Acc: 0.706463
Epoch: 19 	Training Cost: 10069.175146	 Valid Acc: 0.7082980524978831 	Best Valid Acc: 0.708298
Epoch: 20 	Training Cost: 10031.759681	 Valid Acc: 0.7108382726502963 	Best Valid Acc: 0.710838
Epoch: 21 	Training Cost: 9999.162984	 Valid Acc: 0.7111205193338979 	Best Valid Acc: 0.711121
Epoch: 22 	Training Cost: 9970.315806	 Valid Acc: 0.7109793959920971 	Best Valid Acc: 0.711121
Epoch: 23 	Training Cost: 9944.385474	 Valid Acc: 0.7109793959920971 	Best Valid Acc: 0.711121
Epoch: 24 	Training Cost: 9920.686838	 Valid Acc: 0.7108382726502963 	Best Valid Acc: 0.711121
Epoch: 25 	Training Cost: 9898.589517	 Valid Acc: 0.7119672593847022 	Best Valid Acc: 0.711967
Epoch: 26 	Training Cost: 9877.744289	 Valid Acc: 0.7132373694609089 	Best Valid Acc: 0.713237
Epoch: 27 	Training Cost: 9857.671292	 Valid Acc: 0.7125317527519052 	Best Valid Acc: 0.713237
Epoch: 28 	Training Cost: 9838.178270	 Valid Acc: 0.7126728760937059 	Best Valid Acc: 0.713237
Epoch: 29 	Training Cost: 9818.595374	 Valid Acc: 0.712108382726503 	Best Valid Acc: 0.713237
Epoch: 30 	Training Cost: 9798.881697	 Valid Acc: 0.7116850127011007 	Best Valid Acc: 0.713237
Epoch: 31 	Training Cost: 9778.809005	 Valid Acc: 0.7128139994355066 	Best Valid Acc: 0.713237
Epoch: 32 	Training Cost: 9757.961603	 Valid Acc: 0.7139429861699125 	Best Valid Acc: 0.713943
Epoch: 33 	Training Cost: 9735.794299	 Valid Acc: 0.7125317527519052 	Best Valid Acc: 0.713943
Epoch: 34 	Training Cost: 9712.065648	 Valid Acc: 0.7135196161445103 	Best Valid Acc: 0.713943
Epoch: 35 	Training Cost: 9686.271383	 Valid Acc: 0.7153542195879199 	Best Valid Acc: 0.715354
Epoch: 36 	Training Cost: 9658.262874	 Valid Acc: 0.7159187129551228 	Best Valid Acc: 0.715919
Epoch: 37 	Training Cost: 9627.889508	 Valid Acc: 0.7162009596387242 	Best Valid Acc: 0.716201
Epoch: 38 	Training Cost: 9595.278181	 Valid Acc: 0.7167654530059272 	Best Valid Acc: 0.716765
Epoch: 39 	Training Cost: 9560.544161	 Valid Acc: 0.7169065763477279 	Best Valid Acc: 0.716907
Epoch: 40 	Training Cost: 9524.207438	 Valid Acc: 0.7176121930567316 	Best Valid Acc: 0.717612
Epoch: 41 	Training Cost: 9486.498495	 Valid Acc: 0.7177533163985323 	Best Valid Acc: 0.717753
Epoch: 42 	Training Cost: 9447.751978	 Valid Acc: 0.7183178097657352 	Best Valid Acc: 0.718318
