nn9.py, same as nn7.py, but add gender/age info
Tuning process for lr=2e-05
----------------------------------------------------------
lr=2e-05, lamb=0, num_epoch=200
Epoch: 1 	Training Cost: 13377.130933	 Valid Acc: 0.6687835167936776 	Best Valid Acc: 0.668784
Epoch: 138 	Training Cost: 9666.031203	 Valid Acc: 0.7178944397403331 	Best Valid Acc: 0.719588
Epoch: 139 	Training Cost: 9664.746975	 Valid Acc: 0.7166243296641265 	Best Valid Acc: 0.719588
Epoch: 140 	Training Cost: 9662.668870	 Valid Acc: 0.7160598362969235 	Best Valid Acc: 0.719588
Epoch: 141 	Training Cost: 9660.002736	 Valid Acc: 0.7191645498165397 	Best Valid Acc: 0.719588
Epoch: 142 	Training Cost: 9658.276480	 Valid Acc: 0.7167654530059272 	Best Valid Acc: 0.719588
Epoch: 143 	Training Cost: 9656.947570	 Valid Acc: 0.7160598362969235 	Best Valid Acc: 0.719588
Epoch: 144 	Training Cost: 9654.949604	 Valid Acc: 0.7181766864239345 	Best Valid Acc: 0.719588
Epoch: 145 	Training Cost: 9652.443944	 Valid Acc: 0.7180355630821338 	Best Valid Acc: 0.719588
Epoch: 146 	Training Cost: 9652.140988	 Valid Acc: 0.7160598362969235 	Best Valid Acc: 0.719588
Epoch: 147 	Training Cost: 9650.849376	 Valid Acc: 0.7164832063223258 	Best Valid Acc: 0.719588
Epoch: 148 	Training Cost: 9646.355971	 Valid Acc: 0.7166243296641265 	Best Valid Acc: 0.719588
Epoch: 149 	Training Cost: 9645.761027	 Valid Acc: 0.7180355630821338 	Best Valid Acc: 0.719588
Epoch: 150 	Training Cost: 9645.837636	 Valid Acc: 0.7139429861699125 	Best Valid Acc: 0.719588
Epoch: 151 	Training Cost: 9641.284971	 Valid Acc: 0.7176121930567316 	Best Valid Acc: 0.719588
Epoch: 152 	Training Cost: 9641.323027	 Valid Acc: 0.7178944397403331 	Best Valid Acc: 0.719588
Epoch: 153 	Training Cost: 9638.414182	 Valid Acc: 0.715777589613322 	Best Valid Acc: 0.719588
Epoch: 154 	Training Cost: 9636.007101	 Valid Acc: 0.7156364662715213 	Best Valid Acc: 0.719588
Epoch: 155 	Training Cost: 9635.500869	 Valid Acc: 0.7167654530059272 	Best Valid Acc: 0.719588
Epoch: 156 	Training Cost: 9633.416420	 Valid Acc: 0.7159187129551228 	Best Valid Acc: 0.719588
Epoch: 157 	Training Cost: 9631.678844	 Valid Acc: 0.7146486028789162 	Best Valid Acc: 0.719588
Epoch: 158 	Training Cost: 9629.811934	 Valid Acc: 0.7173299463731301 	Best Valid Acc: 0.719588
Epoch: 159 	Training Cost: 9628.295242	 Valid Acc: 0.7162009596387242 	Best Valid Acc: 0.719588
Epoch: 160 	Training Cost: 9625.534906	 Valid Acc: 0.7143663561953147 	Best Valid Acc: 0.719588
Epoch: 161 	Training Cost: 9624.499006	 Valid Acc: 0.7177533163985323 	Best Valid Acc: 0.719588
Epoch: 162 	Training Cost: 9623.589787	 Valid Acc: 0.7152130962461191 	Best Valid Acc: 0.719588
Epoch: 163 	Training Cost: 9619.442085	 Valid Acc: 0.7164832063223258 	Best Valid Acc: 0.719588
Epoch: 164 	Training Cost: 9621.002364	 Valid Acc: 0.7163420829805249 	Best Valid Acc: 0.719588
Epoch: 165 	Training Cost: 9617.340658	 Valid Acc: 0.7170476996895286 	Best Valid Acc: 0.719588
Epoch: 166 	Training Cost: 9617.889264	 Valid Acc: 0.715777589613322 	Best Valid Acc: 0.719588
Epoch: 167 	Training Cost: 9614.760136	 Valid Acc: 0.7154953429297206 	Best Valid Acc: 0.719588
Epoch: 168 	Training Cost: 9612.452244	 Valid Acc: 0.7160598362969235 	Best Valid Acc: 0.719588
Epoch: 169 	Training Cost: 9611.390019	 Valid Acc: 0.7181766864239345 	Best Valid Acc: 0.719588
Epoch: 170 	Training Cost: 9610.477267	 Valid Acc: 0.7167654530059272 	Best Valid Acc: 0.719588
Epoch: 171 	Training Cost: 9605.483794	 Valid Acc: 0.7164832063223258 	Best Valid Acc: 0.719588
Epoch: 172 	Training Cost: 9604.836278	 Valid Acc: 0.7167654530059272 	Best Valid Acc: 0.719588
Epoch: 173 	Training Cost: 9605.190557	 Valid Acc: 0.7164832063223258 	Best Valid Acc: 0.719588
Epoch: 174 	Training Cost: 9604.282131	 Valid Acc: 0.7150719729043183 	Best Valid Acc: 0.719588
Epoch: 175 	Training Cost: 9600.085121	 Valid Acc: 0.7146486028789162 	Best Valid Acc: 0.719588
Epoch: 176 	Training Cost: 9598.256550	 Valid Acc: 0.7171888230313294 	Best Valid Acc: 0.719588
Epoch: 177 	Training Cost: 9596.817014	 Valid Acc: 0.7156364662715213 	Best Valid Acc: 0.719588
Epoch: 178 	Training Cost: 9596.952101	 Valid Acc: 0.7154953429297206 	Best Valid Acc: 0.719588
Epoch: 179 	Training Cost: 9593.333860	 Valid Acc: 0.7171888230313294 	Best Valid Acc: 0.719588
Epoch: 180 	Training Cost: 9592.998745	 Valid Acc: 0.7159187129551228 	Best Valid Acc: 0.719588
Epoch: 181 	Training Cost: 9591.533610	 Valid Acc: 0.7147897262207169 	Best Valid Acc: 0.719588
Epoch: 182 	Training Cost: 9590.239212	 Valid Acc: 0.7149308495625176 	Best Valid Acc: 0.719588
Epoch: 183 	Training Cost: 9585.667261	 Valid Acc: 0.7170476996895286 	Best Valid Acc: 0.719588
Epoch: 184 	Training Cost: 9585.838236	 Valid Acc: 0.7149308495625176 	Best Valid Acc: 0.719588
Epoch: 185 	Training Cost: 9585.254721	 Valid Acc: 0.7159187129551228 	Best Valid Acc: 0.719588
Epoch: 186 	Training Cost: 9583.525827	 Valid Acc: 0.7150719729043183 	Best Valid Acc: 0.719588
Epoch: 187 	Training Cost: 9581.775867	 Valid Acc: 0.715777589613322 	Best Valid Acc: 0.719588
Epoch: 188 	Training Cost: 9579.504379	 Valid Acc: 0.7135196161445103 	Best Valid Acc: 0.719588
Epoch: 189 	Training Cost: 9576.566726	 Valid Acc: 0.715777589613322 	Best Valid Acc: 0.719588
Epoch: 190 	Training Cost: 9576.584437	 Valid Acc: 0.7138018628281118 	Best Valid Acc: 0.719588
Epoch: 191 	Training Cost: 9575.951766	 Valid Acc: 0.7150719729043183 	Best Valid Acc: 0.719588
Epoch: 192 	Training Cost: 9571.683220	 Valid Acc: 0.7132373694609089 	Best Valid Acc: 0.719588
Epoch: 193 	Training Cost: 9571.549390	 Valid Acc: 0.7154953429297206 	Best Valid Acc: 0.719588
Epoch: 194 	Training Cost: 9571.619675	 Valid Acc: 0.7123906294101044 	Best Valid Acc: 0.719588
Epoch: 195 	Training Cost: 9567.503381	 Valid Acc: 0.713096246119108 	Best Valid Acc: 0.719588
Epoch: 196 	Training Cost: 9567.106068	 Valid Acc: 0.7125317527519052 	Best Valid Acc: 0.719588
Epoch: 197 	Training Cost: 9565.760866	 Valid Acc: 0.712108382726503 	Best Valid Acc: 0.719588
Epoch: 198 	Training Cost: 9563.552946	 Valid Acc: 0.7152130962461191 	Best Valid Acc: 0.719588
Epoch: 199 	Training Cost: 9562.665594	 Valid Acc: 0.7135196161445103 	Best Valid Acc: 0.719588
Epoch: 200 	Training Cost: 9562.952331	 Valid Acc: 0.7122495060683037 	Best Valid Acc: 0.719588
lr=2e-05, lamb=0.001, num_epoch=200, test_acc=0.7098504092576913
----------------------------------------------------------
lr=2e-05, lamb=0, best_valid_acc=0.7153542195879199
lr=2e-05, lamb=1e-05, best_valid_acc=0.7167654530059272
lr=2e-05, lamb=0.0001, best_valid_acc=0.7169065763477279
lr=2e-05, lamb=0.001, best_valid_acc=0.7195879198419418
