nn8.py, two encoders + one decoder
Tuning process for lr=2e-05
----------------------------------------------------------
lr=2e-05, lamb=0, num_epoch=200
Epoch: 199 	Training Cost: 6622.334037	 Valid Acc: 0.679226644086932 	Best Valid Acc: 0.715919
Epoch: 200 	Training Cost: 6600.567347	 Valid Acc: 0.6769686706181203 	Best Valid Acc: 0.715919
lr=2e-05, lamb=0, num_epoch=200, test_acc=0.6740050804403048
----------------------------------------------------------
----------------------------------------------------------
lr=2e-05, lamb=0.0001, num_epoch=200
Epoch: 1 	Training Cost: 13280.858717	 Valid Acc: 0.6693480101608806 	Best Valid Acc: 0.669348
Epoch: 2 	Training Cost: 11773.025164	 Valid Acc: 0.679226644086932 	Best Valid Acc: 0.679227
Epoch: 3 	Training Cost: 11533.288973	 Valid Acc: 0.6814846175557437 	Best Valid Acc: 0.681485
Epoch: 4 	Training Cost: 11468.239631	 Valid Acc: 0.6827547276319503 	Best Valid Acc: 0.682755
Epoch: 5 	Training Cost: 11437.676116	 Valid Acc: 0.6830369743155518 	Best Valid Acc: 0.683037
Epoch: 6 	Training Cost: 11415.322068	 Valid Acc: 0.6845893310753599 	Best Valid Acc: 0.684589
Epoch: 7 	Training Cost: 11389.503279	 Valid Acc: 0.6843070843917584 	Best Valid Acc: 0.684589
Epoch: 8 	Training Cost: 11346.117506	 Valid Acc: 0.6848715777589613 	Best Valid Acc: 0.684872
Epoch: 9 	Training Cost: 11257.784309	 Valid Acc: 0.6847304544171606 	Best Valid Acc: 0.684872
Epoch: 10 	Training Cost: 11110.373214	 Valid Acc: 0.6886819079875811 	Best Valid Acc: 0.688682
Epoch: 11 	Training Cost: 10946.493552	 Valid Acc: 0.6916454981653966 	Best Valid Acc: 0.691645
Epoch: 12 	Training Cost: 10791.149176	 Valid Acc: 0.6955969517358171 	Best Valid Acc: 0.695597
Epoch: 13 	Training Cost: 10653.024214	 Valid Acc: 0.6987016652554332 	Best Valid Acc: 0.698702
Epoch: 14 	Training Cost: 10534.677200	 Valid Acc: 0.7029353655094552 	Best Valid Acc: 0.702935
Epoch: 15 	Training Cost: 10434.276903	 Valid Acc: 0.7036409822184589 	Best Valid Acc: 0.703641
Epoch: 16 	Training Cost: 10349.641377	 Valid Acc: 0.7050522156364663 	Best Valid Acc: 0.705052
Epoch: 17 	Training Cost: 10278.118210	 Valid Acc: 0.7049110922946655 	Best Valid Acc: 0.705052
Epoch: 18 	Training Cost: 10216.759333	 Valid Acc: 0.7056167090036692 	Best Valid Acc: 0.705617
Epoch: 19 	Training Cost: 10164.110877	 Valid Acc: 0.7081569291560824 	Best Valid Acc: 0.708157
Epoch: 20 	Training Cost: 10119.191292	 Valid Acc: 0.7074513124470787 	Best Valid Acc: 0.708157
Epoch: 21 	Training Cost: 10080.159080	 Valid Acc: 0.7068868190798758 	Best Valid Acc: 0.708157
Epoch: 22 	Training Cost: 10045.631656	 Valid Acc: 0.7074513124470787 	Best Valid Acc: 0.708157
Epoch: 23 	Training Cost: 10014.716063	 Valid Acc: 0.7101326559412927 	Best Valid Acc: 0.710133
Epoch: 24 	Training Cost: 9986.659967	 Valid Acc: 0.7104149026248942 	Best Valid Acc: 0.710415
Epoch: 25 	Training Cost: 9960.868496	 Valid Acc: 0.7105560259666949 	Best Valid Acc: 0.710556
Epoch: 26 	Training Cost: 9936.924977	 Valid Acc: 0.7108382726502963 	Best Valid Acc: 0.710838
Epoch: 27 	Training Cost: 9914.449729	 Valid Acc: 0.7097092859158904 	Best Valid Acc: 0.710838
Epoch: 28 	Training Cost: 9893.121496	 Valid Acc: 0.7106971493084956 	Best Valid Acc: 0.710838
Epoch: 29 	Training Cost: 9872.877558	 Valid Acc: 0.7112616426756986 	Best Valid Acc: 0.711262
Epoch: 30 	Training Cost: 9853.571582	 Valid Acc: 0.7128139994355066 	Best Valid Acc: 0.712814
Epoch: 31 	Training Cost: 9835.016827	 Valid Acc: 0.7138018628281118 	Best Valid Acc: 0.713802
Epoch: 32 	Training Cost: 9817.177266	 Valid Acc: 0.7133784928027096 	Best Valid Acc: 0.713802
Epoch: 33 	Training Cost: 9800.225668	 Valid Acc: 0.7119672593847022 	Best Valid Acc: 0.713802
Epoch: 34 	Training Cost: 9784.094520	 Valid Acc: 0.7115438893593 	Best Valid Acc: 0.713802
Epoch: 35 	Training Cost: 9768.848397	 Valid Acc: 0.712108382726503 	Best Valid Acc: 0.713802
Epoch: 36 	Training Cost: 9754.307535	 Valid Acc: 0.7125317527519052 	Best Valid Acc: 0.713802
Epoch: 37 	Training Cost: 9740.532560	 Valid Acc: 0.7132373694609089 	Best Valid Acc: 0.713802
Epoch: 38 	Training Cost: 9727.626465	 Valid Acc: 0.713096246119108 	Best Valid Acc: 0.713802
Epoch: 39 	Training Cost: 9715.580766	 Valid Acc: 0.7126728760937059 	Best Valid Acc: 0.713802
Epoch: 40 	Training Cost: 9704.301487	 Valid Acc: 0.7119672593847022 	Best Valid Acc: 0.713802
Epoch: 41 	Training Cost: 9693.522482	 Valid Acc: 0.712108382726503 	Best Valid Acc: 0.713802
Epoch: 42 	Training Cost: 9683.430208	 Valid Acc: 0.7118261360429015 	Best Valid Acc: 0.713802
Epoch: 43 	Training Cost: 9673.817170	 Valid Acc: 0.7112616426756986 	Best Valid Acc: 0.713802
