nn3.py, Model=1024,256,256+388
Tuning process for lr=2e-05
----------------------------------------------------------
lr=2e-05, lamb=0, num_epoch=200
Epoch: 144 	Training Cost: 1403.781858	 Valid Acc: 0.6435224386113463 	Best Valid Acc: 0.710979
Epoch: 145 	Training Cost: 1376.423154	 Valid Acc: 0.6433813152695456 	Best Valid Acc: 0.710979
Epoch: 146 	Training Cost: 1349.458347	 Valid Acc: 0.643663561953147 	Best Valid Acc: 0.710979
Epoch: 147 	Training Cost: 1323.080378	 Valid Acc: 0.6435224386113463 	Best Valid Acc: 0.710979
Epoch: 148 	Training Cost: 1297.053429	 Valid Acc: 0.6435224386113463 	Best Valid Acc: 0.710979
Epoch: 149 	Training Cost: 1271.612059	 Valid Acc: 0.6440869319785493 	Best Valid Acc: 0.710979
Epoch: 150 	Training Cost: 1246.889592	 Valid Acc: 0.643663561953147 	Best Valid Acc: 0.710979
Epoch: 151 	Training Cost: 1222.918277	 Valid Acc: 0.6439458086367486 	Best Valid Acc: 0.710979
Epoch: 152 	Training Cost: 1199.527031	 Valid Acc: 0.6443691786621507 	Best Valid Acc: 0.710979
Epoch: 153 	Training Cost: 1176.673464	 Valid Acc: 0.6447925486875529 	Best Valid Acc: 0.710979
Epoch: 154 	Training Cost: 1154.499122	 Valid Acc: 0.6439458086367486 	Best Valid Acc: 0.710979
Epoch: 155 	Training Cost: 1132.896499	 Valid Acc: 0.64422805532035 	Best Valid Acc: 0.710979
Epoch: 156 	Training Cost: 1111.999657	 Valid Acc: 0.6440869319785493 	Best Valid Acc: 0.710979
Epoch: 157 	Training Cost: 1091.593147	 Valid Acc: 0.6439458086367486 	Best Valid Acc: 0.710979
Epoch: 158 	Training Cost: 1071.717342	 Valid Acc: 0.643663561953147 	Best Valid Acc: 0.710979
Epoch: 159 	Training Cost: 1052.483693	 Valid Acc: 0.6439458086367486 	Best Valid Acc: 0.710979
Epoch: 160 	Training Cost: 1033.823620	 Valid Acc: 0.6432401919277448 	Best Valid Acc: 0.710979
Epoch: 161 	Training Cost: 1015.816794	 Valid Acc: 0.6429579452441434 	Best Valid Acc: 0.710979
Epoch: 162 	Training Cost: 998.325876	 Valid Acc: 0.6435224386113463 	Best Valid Acc: 0.710979
Epoch: 163 	Training Cost: 981.423857	 Valid Acc: 0.6435224386113463 	Best Valid Acc: 0.710979
Epoch: 164 	Training Cost: 964.993199	 Valid Acc: 0.643663561953147 	Best Valid Acc: 0.710979
Epoch: 165 	Training Cost: 948.806154	 Valid Acc: 0.6432401919277448 	Best Valid Acc: 0.710979
Epoch: 166 	Training Cost: 933.080535	 Valid Acc: 0.6428168219023427 	Best Valid Acc: 0.710979
Epoch: 167 	Training Cost: 918.229344	 Valid Acc: 0.6428168219023427 	Best Valid Acc: 0.710979
Epoch: 168 	Training Cost: 903.557596	 Valid Acc: 0.6419700818515383 	Best Valid Acc: 0.710979
Epoch: 169 	Training Cost: 889.332507	 Valid Acc: 0.642111205193339 	Best Valid Acc: 0.710979
Epoch: 170 	Training Cost: 875.658271	 Valid Acc: 0.6414055884843353 	Best Valid Acc: 0.710979
Epoch: 171 	Training Cost: 862.774139	 Valid Acc: 0.6416878351679368 	Best Valid Acc: 0.710979
Epoch: 172 	Training Cost: 850.596649	 Valid Acc: 0.6428168219023427 	Best Valid Acc: 0.710979
Epoch: 173 	Training Cost: 839.567772	 Valid Acc: 0.6415467118261361 	Best Valid Acc: 0.710979
Epoch: 174 	Training Cost: 828.140013	 Valid Acc: 0.642111205193339 	Best Valid Acc: 0.710979
Epoch: 175 	Training Cost: 817.686576	 Valid Acc: 0.6408410951171324 	Best Valid Acc: 0.710979
Epoch: 176 	Training Cost: 806.701075	 Valid Acc: 0.6415467118261361 	Best Valid Acc: 0.710979
Epoch: 177 	Training Cost: 796.882601	 Valid Acc: 0.6398532317245272 	Best Valid Acc: 0.710979
Epoch: 178 	Training Cost: 786.807843	 Valid Acc: 0.6397121083827265 	Best Valid Acc: 0.710979
Epoch: 179 	Training Cost: 777.802424	 Valid Acc: 0.6384419983065199 	Best Valid Acc: 0.710979
Epoch: 180 	Training Cost: 767.619884	 Valid Acc: 0.6370307648885125 	Best Valid Acc: 0.710979
Epoch: 181 	Training Cost: 758.778898	 Valid Acc: 0.6378775049393169 	Best Valid Acc: 0.710979
Epoch: 182 	Training Cost: 748.269960	 Valid Acc: 0.6378775049393169 	Best Valid Acc: 0.710979
Epoch: 183 	Training Cost: 740.804332	 Valid Acc: 0.6366073948631104 	Best Valid Acc: 0.710979
Epoch: 184 	Training Cost: 732.792793	 Valid Acc: 0.6374541349139148 	Best Valid Acc: 0.710979
Epoch: 185 	Training Cost: 725.025998	 Valid Acc: 0.6366073948631104 	Best Valid Acc: 0.710979
Epoch: 186 	Training Cost: 718.248125	 Valid Acc: 0.6373130115721141 	Best Valid Acc: 0.710979
Epoch: 187 	Training Cost: 712.395826	 Valid Acc: 0.6380186282811177 	Best Valid Acc: 0.710979
Epoch: 188 	Training Cost: 705.946445	 Valid Acc: 0.6374541349139148 	Best Valid Acc: 0.710979
Epoch: 189 	Training Cost: 699.358896	 Valid Acc: 0.6371718882303133 	Best Valid Acc: 0.710979
Epoch: 190 	Training Cost: 693.103756	 Valid Acc: 0.6373130115721141 	Best Valid Acc: 0.710979
Epoch: 191 	Training Cost: 687.217078	 Valid Acc: 0.6364662715213096 	Best Valid Acc: 0.710979
Epoch: 192 	Training Cost: 681.419384	 Valid Acc: 0.6360429014959075 	Best Valid Acc: 0.710979
Epoch: 193 	Training Cost: 676.066744	 Valid Acc: 0.6377363815975162 	Best Valid Acc: 0.710979
Epoch: 194 	Training Cost: 671.759345	 Valid Acc: 0.6363251481795089 	Best Valid Acc: 0.710979
Epoch: 195 	Training Cost: 667.458762	 Valid Acc: 0.6364662715213096 	Best Valid Acc: 0.710979
