nn7.py, same as nn4.py, but no question info
Tuning process for lr=3e-05
----------------------------------------------------------
lr=3e-05, lamb=0, num_epoch=200
Epoch: 1 	Training Cost: 13006.727826	 Valid Acc: 0.6724527236804968 	Best Valid Acc: 0.672453
Epoch: 2 	Training Cost: 11606.291536	 Valid Acc: 0.6796500141123342 	Best Valid Acc: 0.679650
Epoch: 3 	Training Cost: 11458.026400	 Valid Acc: 0.6802145074795372 	Best Valid Acc: 0.680215
Epoch: 4 	Training Cost: 11390.809986	 Valid Acc: 0.6809201241885408 	Best Valid Acc: 0.680920
Epoch: 5 	Training Cost: 11320.025579	 Valid Acc: 0.6790855207451313 	Best Valid Acc: 0.680920
Epoch: 6 	Training Cost: 11210.452517	 Valid Acc: 0.68077900084674 	Best Valid Acc: 0.680920
Epoch: 7 	Training Cost: 11079.134361	 Valid Acc: 0.6844482077335591 	Best Valid Acc: 0.684448
Epoch: 8 	Training Cost: 10928.092648	 Valid Acc: 0.6957380750776179 	Best Valid Acc: 0.695738
Epoch: 9 	Training Cost: 10703.189856	 Valid Acc: 0.7025119954840531 	Best Valid Acc: 0.702512
Epoch: 10 	Training Cost: 10479.332646	 Valid Acc: 0.703076488851256 	Best Valid Acc: 0.703076
Epoch: 11 	Training Cost: 10328.290643	 Valid Acc: 0.7050522156364663 	Best Valid Acc: 0.705052
Epoch: 12 	Training Cost: 10225.035742	 Valid Acc: 0.7085802991814846 	Best Valid Acc: 0.708580
Epoch: 13 	Training Cost: 10148.430113	 Valid Acc: 0.7082980524978831 	Best Valid Acc: 0.708580
Epoch: 14 	Training Cost: 10088.617535	 Valid Acc: 0.7098504092576913 	Best Valid Acc: 0.709850
Epoch: 15 	Training Cost: 10039.128348	 Valid Acc: 0.7108382726502963 	Best Valid Acc: 0.710838
Epoch: 16 	Training Cost: 9996.544869	 Valid Acc: 0.7125317527519052 	Best Valid Acc: 0.712532
Epoch: 17 	Training Cost: 9958.619265	 Valid Acc: 0.7128139994355066 	Best Valid Acc: 0.712814
Epoch: 18 	Training Cost: 9923.764738	 Valid Acc: 0.713096246119108 	Best Valid Acc: 0.713096
Epoch: 19 	Training Cost: 9890.989792	 Valid Acc: 0.7135196161445103 	Best Valid Acc: 0.713520
Epoch: 20 	Training Cost: 9859.578202	 Valid Acc: 0.7139429861699125 	Best Valid Acc: 0.713943
Epoch: 21 	Training Cost: 9829.751157	 Valid Acc: 0.7132373694609089 	Best Valid Acc: 0.713943
Epoch: 22 	Training Cost: 9801.721335	 Valid Acc: 0.7143663561953147 	Best Valid Acc: 0.714366
Epoch: 23 	Training Cost: 9775.255280	 Valid Acc: 0.7153542195879199 	Best Valid Acc: 0.715354
Epoch: 24 	Training Cost: 9749.587288	 Valid Acc: 0.7166243296641265 	Best Valid Acc: 0.716624
Epoch: 25 	Training Cost: 9723.763285	 Valid Acc: 0.7159187129551228 	Best Valid Acc: 0.716624
Epoch: 26 	Training Cost: 9696.831379	 Valid Acc: 0.714225232853514 	Best Valid Acc: 0.716624
Epoch: 27 	Training Cost: 9667.317549	 Valid Acc: 0.7146486028789162 	Best Valid Acc: 0.716624
Epoch: 28 	Training Cost: 9634.280708	 Valid Acc: 0.7135196161445103 	Best Valid Acc: 0.716624
Epoch: 29 	Training Cost: 9600.599213	 Valid Acc: 0.7133784928027096 	Best Valid Acc: 0.716624
Epoch: 30 	Training Cost: 9571.423265	 Valid Acc: 0.7143663561953147 	Best Valid Acc: 0.716624
Epoch: 31 	Training Cost: 9545.167294	 Valid Acc: 0.7132373694609089 	Best Valid Acc: 0.716624
Epoch: 32 	Training Cost: 9521.761830	 Valid Acc: 0.7122495060683037 	Best Valid Acc: 0.716624
Epoch: 33 	Training Cost: 9499.643155	 Valid Acc: 0.7119672593847022 	Best Valid Acc: 0.716624
Epoch: 34 	Training Cost: 9473.944273	 Valid Acc: 0.7106971493084956 	Best Valid Acc: 0.716624
Epoch: 35 	Training Cost: 9453.279412	 Valid Acc: 0.7116850127011007 	Best Valid Acc: 0.716624
Epoch: 36 	Training Cost: 9432.350080	 Valid Acc: 0.709427039232289 	Best Valid Acc: 0.716624
Epoch: 37 	Training Cost: 9406.147852	 Valid Acc: 0.7098504092576913 	Best Valid Acc: 0.716624
Epoch: 38 	Training Cost: 9382.463422	 Valid Acc: 0.7095681625740897 	Best Valid Acc: 0.716624
Epoch: 39 	Training Cost: 9359.212138	 Valid Acc: 0.7080158058142817 	Best Valid Acc: 0.716624
Epoch: 40 	Training Cost: 9333.206633	 Valid Acc: 0.7097092859158904 	Best Valid Acc: 0.716624
Epoch: 41 	Training Cost: 9307.421688	 Valid Acc: 0.7085802991814846 	Best Valid Acc: 0.716624
Epoch: 42 	Training Cost: 9286.661902	 Valid Acc: 0.7082980524978831 	Best Valid Acc: 0.716624
Epoch: 43 	Training Cost: 9259.999860	 Valid Acc: 0.7074513124470787 	Best Valid Acc: 0.716624
